sensor_id,datetime,pm25
14623361,2025-11-20T22:45:00+05:45,56.35974998474121
14623361,2025-11-20T23:45:00+05:45,56.05825004577637
14623361,2025-11-21T00:45:00+05:45,55.40450002496893
14623361,2025-11-21T01:45:00+05:45,51.809818337180396
14623361,2025-11-21T02:45:00+05:45,50.65294422573513
14623361,2025-11-21T03:45:00+05:45,49.13074989318847
14623361,2025-11-21T04:45:00+05:45,51.286277940538206
14623361,2025-11-21T05:45:00+05:45,49.728708585103355
14623361,2025-11-21T06:45:00+05:45,57.20829168955485
14623361,2025-11-21T07:45:00+05:45,71.13268053266737
14623361,2025-11-21T08:45:00+05:45,60.879472181532115
14623361,2025-11-21T09:45:00+05:45,65.4759578069051
14623361,2025-11-21T10:45:00+05:45,51.25861070421007
14623361,2025-11-21T11:45:00+05:45,42.57700017293294
14623361,2025-11-21T12:45:00+05:45,33.134466590881345
14623361,2025-11-21T13:45:00+05:45,23.814833323160805
14623361,2025-11-21T14:45:00+05:45,25.371863677284935
14623361,2025-11-21T15:45:00+05:45,31.371583239237467
14623361,2025-11-21T16:45:00+05:45,37.089666239420566
14623361,2025-11-21T17:45:00+05:45,41.75413644964045
14623361,2025-11-21T18:45:00+05:45,42.95338361104329
14623361,2025-11-21T19:45:00+05:45,55.43137505849203
14623361,2025-11-21T20:45:00+05:45,80.38924980163576
14623361,2025-11-21T21:45:00+05:45,55.64208295186361
14623361,2025-11-21T22:45:00+05:45,49.04642454205137
14659111,2025-11-17T14:45:00+05:45,37.99183324178059
14659111,2025-11-17T15:45:00+05:45,32.78049996693929
14659111,2025-11-17T16:45:00+05:45,37.175000000000004
14659111,2025-11-17T17:45:00+05:45,38.208499908447266
14659111,2025-11-17T18:45:00+05:45,52.44749984741211
14659111,2025-11-17T19:45:00+05:45,84.94499969482423
14659111,2025-11-17T20:45:00+05:45,84.97166697184245
14659111,2025-11-17T21:45:00+05:45,72.92816645304362
14659111,2025-11-17T22:45:00+05:45,56.56949996948243
14659111,2025-11-17T23:45:00+05:45,55.052500152587896
14659111,2025-11-18T00:45:00+05:45,57.38649978637695
14659111,2025-11-18T01:45:00+05:45,65.09716669718425
14659111,2025-11-18T02:45:00+05:45,65.47216669718425
14659111,2025-11-18T03:45:00+05:45,55.51933339436849
14659111,2025-11-18T04:45:00+05:45,51.84749984741212
14659111,2025-11-18T05:45:00+05:45,58.58349990844726
14659111,2025-11-18T06:45:00+05:45,74.28050003051759
14659111,2025-11-18T07:45:00+05:45,102.90533345540364
14659111,2025-11-18T08:45:00+05:45,85.25583318074546
14659111,2025-11-18T10:45:00+05:45,49.319166819254555
14659111,2025-11-18T11:45:00+05:45,40.13583348592123
14659111,2025-11-18T12:45:00+05:45,36.01933307647705
14659111,2025-11-18T13:45:00+05:45,31.263041464487713
14659111,2025-11-18T14:45:00+05:45,23.25545833110809
14659111,2025-11-18T15:45:00+05:45,25.731041677792863
14659111,2025-11-18T16:45:00+05:45,31.960833326975504
14659111,2025-11-18T17:45:00+05:45,40.573833243052164
14659111,2025-11-18T18:45:00+05:45,46.8745002746582
14659111,2025-11-18T19:45:00+05:45,80.7341245651245
14659111,2025-11-18T20:45:00+05:45,71.20145829518636
14659111,2025-11-18T21:45:00+05:45,58.57087497711181
14659111,2025-11-18T22:45:00+05:45,63.89683354695638
14659111,2025-11-18T23:45:00+05:45,67.59166666666667
14659111,2025-11-19T00:45:00+05:45,72.29400024414063
14659111,2025-11-19T01:45:00+05:45,90.30283330281576
14659111,2025-11-19T02:45:00+05:45,71.16383336385091
14659111,2025-11-19T03:45:00+05:45,53.34449996948243
14659111,2025-11-19T04:45:00+05:45,50.86163885328504
14659111,2025-11-19T05:45:00+05:45,66.95266672770182
14659111,2025-11-19T06:45:00+05:45,74.43300018310548
14659111,2025-11-19T07:45:00+05:45,72.89605568779838
14659111,2025-11-19T08:45:00+05:45,57.24343047671848
14659111,2025-11-19T09:45:00+05:45,51.56966654459635
14659111,2025-11-19T10:45:00+05:45,41.419666608174644
14659111,2025-11-19T11:45:00+05:45,32.96237504747179
14659111,2025-11-19T12:45:00+05:45,33.56399993896485
14659111,2025-11-19T13:45:00+05:45,39.89533332188925
14659111,2025-11-19T14:45:00+05:45,34.927916844685875
14659111,2025-11-19T15:45:00+05:45,32.76715281539493
14659111,2025-11-19T16:45:00+05:45,34.75250015258789
14659111,2025-11-19T17:45:00+05:45,38.672291628519694
14659111,2025-11-19T18:45:00+05:45,46.07816645304362
14659111,2025-11-19T19:45:00+05:45,69.11900024414062
14659111,2025-11-19T20:45:00+05:45,83.90083287556966
14659111,2025-11-19T21:45:00+05:45,63.686333211263026
14659111,2025-11-19T22:45:00+05:45,53.30550003051758
14659111,2025-11-19T23:45:00+05:45,56.82677781846788
14659111,2025-11-20T00:45:00+05:45,62.308000183105456
14659111,2025-11-20T01:45:00+05:45,65.19950027465822
14659111,2025-11-20T02:45:00+05:45,53.072000122070314
14659111,2025-11-20T03:45:00+05:45,52.59666697184244
14659111,2025-11-20T04:45:00+05:45,56.79983342488607
14659111,2025-11-20T05:45:00+05:45,82.06350021362304
14659111,2025-11-20T06:45:00+05:45,111.2138333638509
14659111,2025-11-20T07:45:00+05:45,87.28333333333335
14659111,2025-11-20T08:45:00+05:45,78.8010414759318
14659111,2025-11-20T09:45:00+05:45,52.0278333346049
14659111,2025-11-20T10:45:00+05:45,29.569500001271564
14659111,2025-11-20T11:45:00+05:45,25.50322227478027
14659111,2025-11-20T12:45:00+05:45,29.182277901967367
14659111,2025-11-20T13:45:00+05:45,27.063500086466473
14659111,2025-11-20T14:45:00+05:45,24.41150000890096
14659111,2025-11-20T15:45:00+05:45,28.080666637420652
14659111,2025-11-20T16:45:00+05:45,36.627167002360025
14659111,2025-11-20T17:45:00+05:45,38.49733327229817
14659111,2025-11-20T18:45:00+05:45,46.92533315022786
14659111,2025-11-20T19:45:00+05:45,53.346666971842446
14659111,2025-11-20T20:45:00+05:45,68.09899978637695
14659111,2025-11-20T21:45:00+05:45,65.6277500152588
14659111,2025-11-20T22:45:00+05:45,52.84683354695637
14659111,2025-11-20T23:45:00+05:45,52.64700012207032
14659111,2025-11-21T00:45:00+05:45,53.72249984741211
14659111,2025-11-21T01:45:00+05:45,50.36183293660482
14659111,2025-11-21T02:45:00+05:45,43.04116694132487
14659111,2025-11-21T03:45:00+05:45,46.28050003051758
14659111,2025-11-21T04:45:00+05:45,57.2279998779297
14659111,2025-11-21T05:45:00+05:45,53.40833333333333
14659111,2025-11-21T06:45:00+05:45,58.74433339436849
14659111,2025-11-21T07:45:00+05:45,70.35650024414063
14659111,2025-11-21T08:45:00+05:45,68.98600006103516
14659111,2025-11-21T09:45:00+05:45,56.41399993896485
14659111,2025-11-21T10:45:00+05:45,48.33649978637695
14659111,2025-11-21T11:45:00+05:45,39.34133307139079
14659111,2025-11-21T12:45:00+05:45,28.399541695912685
14659111,2025-11-21T13:45:00+05:45,26.63033326466878
14659111,2025-11-21T14:45:00+05:45,21.866833337148027
14659111,2025-11-21T15:45:00+05:45,25.027833334604903
14659111,2025-11-21T16:45:00+05:45,31.330000146230063
14659111,2025-11-21T17:45:00+05:45,35.908000183105464
14659111,2025-11-21T18:45:00+05:45,37.92450027465821
14802207,2025-12-05T09:45:00+05:45,73.54820007324219
14802207,2025-12-05T10:45:00+05:45,67.51916681925455
14802207,2025-12-05T11:45:00+05:45,45.67261140611436
14802207,2025-12-05T12:45:00+05:45,48.59416681925455
14802207,2025-12-05T13:45:00+05:45,41.880333487192786
14802207,2025-12-05T14:45:00+05:45,34.53916648228963
14802207,2025-12-05T15:45:00+05:45,38.4086664835612
14802207,2025-12-05T16:45:00+05:45,44.00033315022787
14802207,2025-12-05T17:45:00+05:45,46.95299987792969
14802207,2025-12-05T18:45:00+05:45,47.78162517547608
14802207,2025-12-05T19:45:00+05:45,44.12716700236003
14802207,2025-12-05T20:45:00+05:45,44.172916539510105
14802207,2025-12-05T21:45:00+05:45,46.35600001017252
14802207,2025-12-05T22:45:00+05:45,74.97098602718778
14802207,2025-12-05T23:45:00+05:45,73.62675031026205
14802207,2025-12-06T00:45:00+05:45,65.84749984741211
14802207,2025-12-06T01:45:00+05:45,70.88949966430664
14802207,2025-12-06T02:45:00+05:45,65.69449996948244
14802207,2025-12-06T03:45:00+05:45,65.69466654459634
14802207,2025-12-06T04:45:00+05:45,62.93300018310546
14802207,2025-12-06T05:45:00+05:45,52.40066630045573
14802207,2025-12-06T06:45:00+05:45,49.63050003051759
14802207,2025-12-06T07:45:00+05:45,62.06683324178061
14802207,2025-12-06T08:45:00+05:45,65.30783360799153
14802207,2025-12-06T09:45:00+05:45,87.49768081241183
14802207,2025-12-06T10:45:00+05:45,81.22483342488606
14802207,2025-12-06T11:45:00+05:45,55.605999755859365
14802207,2025-12-06T12:45:00+05:45,47.5349998474121
14802207,2025-12-06T13:45:00+05:45,42.02966715494791
14802207,2025-12-06T14:45:00+05:45,42.66954123179118
14802207,2025-12-06T15:45:00+05:45,31.067166455586754
14802207,2025-12-06T16:45:00+05:45,35.85250015258789
14802207,2025-12-06T17:45:00+05:45,35.79433342615763
14802207,2025-12-06T18:45:00+05:45,36.694499969482415
14802207,2025-12-06T19:45:00+05:45,34.97766675949097
14802207,2025-12-06T20:45:00+05:45,38.69449996948242
14802207,2025-12-06T21:45:00+05:45,80.55533345540364
14802207,2025-12-06T22:45:00+05:45,99.78649978637696
14802207,2025-12-06T23:45:00+05:45,82.70566660563152
14802207,2025-12-07T00:45:00+05:45,86.07386071946887
14802207,2025-12-07T01:45:00+05:45,65.90530543857152
14802207,2025-12-07T02:45:00+05:45,57.66995843251545
14802207,2025-12-07T03:45:00+05:45,74.33383305867514
14802207,2025-12-07T04:45:00+05:45,66.44199981689454
14802207,2025-12-07T05:45:00+05:45,60.069166819254555
14802207,2025-12-07T06:45:00+05:45,54.775166575113936
14802207,2025-12-07T07:45:00+05:45,57.019999694824214
14802207,2025-12-07T08:45:00+05:45,63.89166666666667
14802207,2025-12-08T09:45:00+05:45,49.26813313802083
14802207,2025-12-08T10:45:00+05:45,51.19700012207031
14802207,2025-12-08T11:45:00+05:45,46.29777772691514
14802207,2025-12-08T12:45:00+05:45,42.91116667588552
14802207,2025-12-08T13:45:00+05:45,27.425166670481364
14802207,2025-12-12T08:45:00+05:45,50.997501373291016
14802207,2026-01-23T08:45:00+05:45,128.91758308410644
14802207,2026-01-23T09:45:00+05:45,106.83915000915529
14802207,2026-03-23T15:45:00+05:45,29.9
14802207,2026-03-23T16:45:00+05:45,35.1
14802207,2026-03-23T17:45:00+05:45,36.7
14802207,2026-03-23T18:45:00+05:45,44.3
14802207,2026-03-23T19:45:00+05:45,44.7
14802207,2026-03-23T20:45:00+05:45,47.9
14802207,2026-03-23T21:45:00+05:45,49.6
14802207,2026-03-23T22:45:00+05:45,47.3
14802207,2026-03-23T23:45:00+05:45,49.1
14802207,2026-03-24T00:45:00+05:45,48.6
14802207,2026-03-24T01:45:00+05:45,48.1
14802207,2026-03-24T02:45:00+05:45,46.2
14802207,2026-03-24T03:45:00+05:45,48.2
14802207,2026-03-24T04:45:00+05:45,48.5
14802207,2026-03-24T05:45:00+05:45,54.4
14802207,2026-03-24T06:45:00+05:45,57.5
14802207,2026-03-24T07:45:00+05:45,65.7
14802207,2026-03-24T08:45:00+05:45,55.4
14802207,2026-03-24T09:45:00+05:45,40.9
14802207,2026-03-24T10:45:00+05:45,39.7
14802207,2026-03-24T11:45:00+05:45,34.2
14802207,2026-03-24T12:45:00+05:45,33.4
14802207,2026-03-24T13:45:00+05:45,22.9
14802207,2026-03-24T14:45:00+05:45,23.9
14802207,2026-03-24T15:45:00+05:45,27.5
14802207,2026-03-24T16:45:00+05:45,35.3
14802207,2026-03-24T17:45:00+05:45,49.6
14802207,2026-03-24T18:45:00+05:45,38.5
14802207,2026-03-24T19:45:00+05:45,42.9
14802207,2026-03-24T20:45:00+05:45,45.7
14802207,2026-03-24T21:45:00+05:45,39.8
14802207,2026-03-24T22:45:00+05:45,47.3
14802207,2026-03-24T23:45:00+05:45,45.5
14802207,2026-03-25T00:45:00+05:45,46.3
14802207,2026-03-25T01:45:00+05:45,47.3
14802207,2026-03-25T02:45:00+05:45,48.0
14802207,2026-03-25T03:45:00+05:45,50.7
14802207,2026-03-25T04:45:00+05:45,53.2
14802207,2026-03-25T05:45:00+05:45,53.8
14802207,2026-03-25T06:45:00+05:45,55.5
14802207,2026-03-25T07:45:00+05:45,67.5
14802207,2026-03-25T08:45:00+05:45,56.5
14802207,2026-03-25T09:45:00+05:45,50.3
14802207,2026-03-25T10:45:00+05:45,39.6
14718256,2025-11-25T10:45:00+05:45,57.814800415039066
14718256,2025-11-25T11:45:00+05:45,43.166166909535725
14718256,2025-11-25T12:45:00+05:45,31.85000006357829
14718256,2025-11-25T13:45:00+05:45,25.800000031789143
14718256,2025-11-25T14:45:00+05:45,23.730499998728433
14718256,2025-11-25T15:45:00+05:45,42.62216669718425
14718256,2025-11-25T16:45:00+05:45,53.70299987792969
14718256,2025-11-25T17:45:00+05:45,53.30550003051758
14718256,2025-11-25T18:45:00+05:45,75.27816645304362
14718256,2025-11-25T19:45:00+05:45,55.73633321126303
14718256,2025-11-25T20:45:00+05:45,50.85533345540364
14718256,2025-11-25T21:45:00+05:45,48.83000030517578
14718256,2025-11-25T22:45:00+05:45,43.75599975585937
14718256,2025-11-25T23:45:00+05:45,46.93016688028971
14718256,2025-11-26T00:45:00+05:45,43.0331667582194
14718256,2025-11-26T01:45:00+05:45,40.66133321126302
14718256,2025-11-26T02:45:00+05:45,41.19199981689453
14718256,2025-11-26T03:45:00+05:45,40.34716669718424
14718256,2025-11-26T04:45:00+05:45,46.760666910807295
14718256,2025-11-26T05:45:00+05:45,48.247333272298185
14718256,2025-11-26T06:45:00+05:45,65.15566660563151
14718256,2025-11-26T07:45:00+05:45,78.46699981689453
14718256,2025-11-26T08:45:00+05:45,83.02566630045574
14718256,2025-11-26T09:45:00+05:45,82.82783330281576
14718256,2025-11-26T10:45:00+05:45,62.97783330281575
14718256,2025-11-26T11:45:00+05:45,43.005166880289714
14718256,2025-11-26T12:45:00+05:45,29.91699988047282
14718256,2025-11-26T13:45:00+05:45,26.416666666666668
14718256,2025-11-26T14:45:00+05:45,37.55800011952718
14718256,2025-11-26T15:45:00+05:45,36.06195853551229
14718256,2025-11-26T16:45:00+05:45,48.76083348592123
14718256,2025-11-26T17:45:00+05:45,61.78033345540364
14718256,2025-11-26T18:45:00+05:45,83.03616663614908
14718256,2025-11-26T19:45:00+05:45,64.73899993896485
14718256,2025-11-26T20:45:00+05:45,48.916666666666664
14718256,2025-11-26T21:45:00+05:45,47.38566691080729
14718256,2025-11-26T22:45:00+05:45,65.90299987792969
14718256,2025-11-26T23:45:00+05:45,45.65
14718256,2025-11-27T09:45:00+05:45,104.55800032182174
14718256,2025-11-27T10:45:00+05:45,102.43316675821943
14718256,2025-11-27T11:45:00+05:45,62.64683354695637
14718256,2025-11-27T12:45:00+05:45,43.41916681925455
14718256,2025-11-27T13:45:00+05:45,38.12483342488607
14718256,2025-11-27T14:45:00+05:45,25.322333208719886
14718256,2025-11-27T15:45:00+05:45,46.31316706339518
14718256,2025-11-27T16:45:00+05:45,61.80266672770182
14718256,2025-11-27T17:45:00+05:45,40.916666666666664
14718256,2025-11-27T18:45:00+05:45,46.34449996948242
14718256,2025-11-27T19:45:00+05:45,54.58050003051758
14718256,2025-11-27T20:45:00+05:45,55.84766642252604
14718256,2025-11-27T21:45:00+05:45,51.53083318074544
14718256,2025-11-27T22:45:00+05:45,48.18033345540365
14718256,2025-11-27T23:45:00+05:45,50.86433308919271
14718256,2025-11-28T00:45:00+05:45,40.06149978637695
14718256,2025-11-28T01:45:00+05:45,36.38933308919271
14718256,2025-11-28T02:45:00+05:45,42.322333272298174
14718256,2025-11-28T03:45:00+05:45,42.30849997202555
14718256,2025-11-28T04:45:00+05:45,43.565472020043266
14718256,2025-11-28T05:45:00+05:45,63.419499969482416
14718256,2025-11-28T06:45:00+05:45,70.49400024414064
14718256,2025-11-28T07:45:00+05:45,101.53600006103515
14718256,2025-11-28T08:45:00+05:45,95.5413335164388
14718256,2025-11-28T09:45:00+05:45,92.65633290608724
14718256,2025-11-28T10:45:00+05:45,64.89983342488607
14718256,2025-11-28T11:45:00+05:45,44.50083325703938
14718256,2025-11-28T12:45:00+05:45,39.23216689138702
14718256,2025-11-28T13:45:00+05:45,30.126583398713006
14718256,2025-11-28T14:45:00+05:45,24.790500005086262
14718256,2025-11-28T15:45:00+05:45,23.924500020345054
14718256,2025-11-28T16:45:00+05:45,49.883500258127846
14718256,2025-11-28T17:45:00+05:45,58.40016657511395
14718256,2025-11-28T18:45:00+05:45,56.641500091552736
14718256,2025-11-28T19:45:00+05:45,46.4056666056315
14718256,2025-11-28T20:45:00+05:45,39.730166880289715
14718256,2025-11-28T21:45:00+05:45,35.45033330917358
14718256,2025-11-28T22:45:00+05:45,37.750166702270505
14718256,2025-11-28T23:45:00+05:45,37.32433369954427
14718256,2025-11-29T00:45:00+05:45,33.46683330535889
14718256,2025-11-29T01:45:00+05:45,33.40299987792969
14718256,2025-11-29T02:45:00+05:45,35.8668332417806
14718256,2025-11-29T03:45:00+05:45,39.96949996948242
14718256,2025-11-29T04:45:00+05:45,44.29966684977214
14718256,2025-11-29T05:45:00+05:45,41.05800018310547
14718256,2025-11-29T06:45:00+05:45,57.294499969482416
14718256,2025-11-29T07:45:00+05:45,72.85233357747396
14718256,2025-11-29T08:45:00+05:45,80.35299987792969
14718256,2025-11-30T05:45:00+05:45,34.887333170572916
14718256,2025-11-30T06:45:00+05:45,36.62499996821086
14718256,2025-11-30T07:45:00+05:45,89.25550003051758
14718256,2025-11-30T08:45:00+05:45,86.32483342488605
14718256,2025-11-30T09:45:00+05:45,69.11966654459634
14718256,2025-11-30T10:45:00+05:45,52.180499998728436
14718256,2025-11-30T11:45:00+05:45,20.429833348592123
14718256,2025-11-30T12:45:00+05:45,14.982999992370603
14718256,2025-11-30T13:45:00+05:45,13.500166670481365
14718256,2025-11-30T14:45:00+05:45,15.313666661580404
14718256,2025-11-30T15:45:00+05:45,21.58933334350586
14718256,2025-11-30T16:45:00+05:45,27.8528333346049
14718256,2025-11-30T17:45:00+05:45,31.736545215953473
14718256,2025-11-30T18:45:00+05:45,35.45
14718801,2025-11-25T12:45:00+05:45,32.16666603088379
14718801,2025-11-25T16:45:00+05:45,38.915000915527344
14718801,2025-11-25T17:45:00+05:45,61.165000915527344
14718801,2025-11-25T18:45:00+05:45,58.0
14718801,2025-11-25T19:45:00+05:45,82.5
14718801,2025-11-25T20:45:00+05:45,60.709999084472656
14718801,2025-11-25T21:45:00+05:45,55.0
14718801,2025-11-25T22:45:00+05:45,82.24750137329102
14718801,2025-11-25T23:45:00+05:45,68.375
14718801,2025-11-26T00:45:00+05:45,56.5
14718801,2025-11-26T01:45:00+05:45,53.0
14718801,2025-11-26T02:45:00+05:45,43.83250045776367
14718801,2025-11-26T03:45:00+05:45,43.5
14718801,2025-11-26T04:45:00+05:45,43.22333272298177
14718801,2025-11-26T08:45:00+05:45,106.94666544596355
14718801,2025-11-26T09:45:00+05:45,69.33000183105469
14718801,2025-11-26T10:45:00+05:45,57.25
14718801,2025-11-26T12:45:00+05:45,26.75
14718801,2025-11-26T13:45:00+05:45,25.5
14718801,2025-11-26T14:45:00+05:45,33.83000183105469
14718801,2025-11-26T15:45:00+05:45,30.829999923706055
14718801,2025-11-26T16:45:00+05:45,36.33000183105469
14718801,2025-11-26T17:45:00+05:45,49.16999816894531
14718801,2025-11-26T18:45:00+05:45,65.83000183105469
14718801,2025-11-26T19:45:00+05:45,95.33000183105469
14718801,2025-11-26T21:45:00+05:45,65.16500091552734
14718801,2025-11-27T00:45:00+05:45,68.0
14718801,2025-11-27T01:45:00+05:45,67.6133321126302
14718801,2025-11-27T02:45:00+05:45,54.5
14718801,2025-11-27T09:45:00+05:45,110.16999816894531
14718801,2025-11-27T10:45:00+05:45,115.41500091552734
14718801,2025-11-27T11:45:00+05:45,83.05666605631511
14718801,2025-11-27T12:45:00+05:45,76.41500091552734
14718801,2025-11-27T14:45:00+05:45,15.329999923706055
14718801,2025-11-27T15:45:00+05:45,28.914999961853027
14718801,2025-11-27T17:45:00+05:45,173.3300018310547
14718801,2025-11-27T18:45:00+05:45,118.91749954223633
14718801,2025-11-27T19:45:00+05:45,138.5
14718801,2025-11-27T20:45:00+05:45,133.83666483561197
14718801,2025-11-27T21:45:00+05:45,128.33499908447266
14718801,2025-11-27T22:45:00+05:45,111.5
14718801,2025-11-27T23:45:00+05:45,107.33000183105469
14718801,2025-11-28T00:45:00+05:45,80.16999816894531
14718801,2025-11-28T01:45:00+05:45,61.396249771118164
14718801,2025-11-28T02:45:00+05:45,67.77999877929688
14718801,2025-11-28T03:45:00+05:45,50.38999938964844
14718801,2025-11-28T04:45:00+05:45,50.91749954223633
14718801,2025-11-28T05:45:00+05:45,49.56125068664551
14718801,2025-11-28T06:45:00+05:45,121.83000183105469
14718801,2025-11-28T07:45:00+05:45,97.66999816894531
14718801,2025-11-28T08:45:00+05:45,97.66666666666667
14718801,2025-11-28T10:45:00+05:45,93.41999816894531
14718801,2025-11-28T11:45:00+05:45,55.166666666666664
14718801,2025-11-28T12:45:00+05:45,24.889166673024494
14718801,2025-11-28T13:45:00+05:45,27.414999961853027
14718801,2025-11-28T14:45:00+05:45,35.66999816894531
14718801,2025-11-28T15:45:00+05:45,31.69499969482422
14718801,2025-11-28T16:45:00+05:45,41.625
14718801,2025-11-28T17:45:00+05:45,46.5
14718801,2025-11-28T18:45:00+05:45,62.165000915527344
14718801,2025-11-28T19:45:00+05:45,70.95999908447266
14718801,2025-11-28T21:45:00+05:45,52.66833241780599
14718801,2025-11-28T22:45:00+05:45,49.41874885559082
14718801,2025-11-28T23:45:00+05:45,57.5
14718801,2025-11-29T00:45:00+05:45,47.5
14718801,2025-11-29T01:45:00+05:45,46.622501373291016
14718801,2025-11-29T02:45:00+05:45,45.33000183105469
14718801,2025-11-29T03:45:00+05:45,44.566000366210936
14718801,2025-11-29T04:45:00+05:45,53.5
14718801,2025-11-29T09:45:00+05:45,90.08499908447266
14718801,2025-11-29T10:45:00+05:45,51.41749954223633
14718801,2025-11-29T11:45:00+05:45,34.14375066757202
14718801,2025-11-29T12:45:00+05:45,14.329999923706055
14718801,2025-11-29T13:45:00+05:45,24.329999923706055
14718801,2025-11-29T14:45:00+05:45,11.5
14718801,2025-11-29T15:45:00+05:45,22.170000076293945
14718801,2025-11-29T16:45:00+05:45,31.140000025431316
14718801,2025-11-29T17:45:00+05:45,54.8066660563151
14718801,2025-11-29T18:45:00+05:45,60.165000915527344
14718801,2025-11-29T19:45:00+05:45,75.41500091552734
14718801,2025-11-29T20:45:00+05:45,53.709999084472656
14718801,2025-11-29T21:45:00+05:45,55.66999816894531
14718801,2025-11-29T22:45:00+05:45,44.50333150227865
14718801,2025-11-29T23:45:00+05:45,41.5
14718801,2025-11-30T00:45:00+05:45,41.790000915527344
14718801,2025-11-30T01:45:00+05:45,38.61000061035156
14718801,2025-11-30T02:45:00+05:45,32.58250045776367
14718801,2025-11-30T03:45:00+05:45,42.165000915527344
14718801,2025-11-30T04:45:00+05:45,49.33000183105469
14718801,2025-11-30T05:45:00+05:45,43.26600036621094
14718801,2025-11-30T06:45:00+05:45,58.666666666666664
14718801,2025-11-30T07:45:00+05:45,55.39500045776367
14718801,2025-11-30T08:45:00+05:45,76.66600036621094
14718801,2025-11-30T09:45:00+05:45,91.33000183105469
14718801,2025-11-30T14:45:00+05:45,35.83000183105469
14718801,2025-11-30T15:45:00+05:45,30.170000076293945
14718801,2025-11-30T16:45:00+05:45,38.70500183105469
14718801,2025-11-30T17:45:00+05:45,47.5566660563151
14718801,2025-11-30T18:45:00+05:45,49.433999633789064
14718801,2025-11-30T22:45:00+05:45,39.83000183105469
14719352,2025-11-25T13:45:00+05:45,38.87868719100952
14719352,2025-11-25T14:45:00+05:45,44.9051248550415
14719352,2025-11-25T15:45:00+05:45,48.93836114671495
14719352,2025-11-25T16:45:00+05:45,48.0214583714803
14719352,2025-11-25T17:45:00+05:45,49.41616694132487
14719352,2025-11-25T18:45:00+05:45,58.498916498819995
14719352,2025-11-25T19:45:00+05:45,109.66916681925454
14719352,2025-11-25T20:45:00+05:45,118.84733327229816
14719352,2025-11-25T21:45:00+05:45,102.2443333943685
14719352,2025-11-25T22:45:00+05:45,64.98033345540365
14719352,2025-11-25T23:45:00+05:45,71.60533345540365
14719352,2025-11-26T00:45:00+05:45,71.16699981689453
14719352,2025-11-26T01:45:00+05:45,70.27816645304361
14719352,2025-11-26T02:45:00+05:45,48.50883305867513
14719352,2025-11-26T03:45:00+05:45,56.26300048828125
14719352,2025-11-26T04:45:00+05:45,68.68033345540364
14719352,2025-11-26T05:45:00+05:45,72.72183354695638
14719352,2025-11-26T06:45:00+05:45,87.09700012207031
14719352,2025-11-26T07:45:00+05:45,99.97516657511392
14719352,2025-11-26T08:45:00+05:45,92.05550003051759
14719352,2025-11-26T09:45:00+05:45,86.57990275488959
14719352,2025-11-26T10:45:00+05:45,71.86594458685981
14719352,2025-11-26T11:45:00+05:45,40.47188865873549
14719352,2025-11-26T12:45:00+05:45,26.41072221332126
14719352,2025-11-26T13:45:00+05:45,34.344624741872146
14719352,2025-11-26T14:45:00+05:45,41.769999694824214
14719352,2025-11-26T15:45:00+05:45,36.41129156748453
14719352,2025-11-26T16:45:00+05:45,41.96333363850912
14719352,2025-11-26T17:45:00+05:45,43.41149978637694
14719352,2025-11-26T18:45:00+05:45,61.32549972534181
14719352,2025-11-26T19:45:00+05:45,111.16399993896484
14719352,2025-11-26T20:45:00+05:45,103.43583348592124
14719352,2025-11-26T21:45:00+05:45,69.32483342488607
14719352,2025-11-26T22:45:00+05:45,71.35483373006186
14719352,2025-11-26T23:45:00+05:45,72.33033345540365
14719352,2025-11-27T00:45:00+05:45,69.93691660563151
14719352,2025-11-27T01:45:00+05:45,67.59449996948241
14719352,2025-11-27T02:45:00+05:45,62.59116694132488
14719352,2025-11-27T03:45:00+05:45,58.52816645304362
14719352,2025-11-27T04:45:00+05:45,61.52679182688396
14719352,2025-11-27T05:45:00+05:45,70.70644421047633
14719352,2025-11-27T06:45:00+05:45,88.52679144541422
14719352,2025-11-27T07:45:00+05:45,98.21997231377496
14719352,2025-11-27T08:45:00+05:45,102.9326670328776
14719352,2025-11-27T09:45:00+05:45,104.37166697184244
14719352,2025-11-27T10:45:00+05:45,107.14977789984812
14719352,2025-11-27T11:45:00+05:45,96.63383305867514
14719352,2025-11-27T12:45:00+05:45,82.4449998219808
14719352,2025-11-27T13:45:00+05:45,70.80674997965495
14719352,2025-11-27T14:45:00+05:45,29.064791576067606
14719352,2025-11-27T15:45:00+05:45,32.73709726598528
14719352,2025-11-27T16:45:00+05:45,42.63616663614909
14719352,2025-11-27T17:45:00+05:45,66.98533376057941
14719352,2025-11-27T18:45:00+05:45,116.80800018310549
14719352,2025-11-27T19:45:00+05:45,167.33349990844727
14719352,2025-11-27T20:45:00+05:45,140.5601251602173
14719352,2025-11-27T21:45:00+05:45,120.33300018310548
14719352,2025-11-27T22:45:00+05:45,116.925
14719352,2025-11-27T23:45:00+05:45,98.80516688028973
14719352,2025-11-28T00:45:00+05:45,99.30283330281576
14719352,2025-11-28T01:45:00+05:45,90.81916681925456
14719352,2025-11-28T02:45:00+05:45,77.23583348592122
14719352,2025-11-28T03:45:00+05:45,68.54983342488606
14719352,2025-11-28T04:45:00+05:45,71.1606669108073
14719352,2025-11-28T05:45:00+05:45,74.06616694132487
14719352,2025-11-28T06:45:00+05:45,95.20066630045574
