sensor_id,datetime,pm25
14623361,2025-11-18 03:45:00+05:45,50.66516672770182
14623361,2025-11-18 04:45:00+05:45,50.990075660474375
14623361,2025-11-18 05:45:00+05:45,52.575708580017086
14623361,2025-11-18 06:45:00+05:45,69.83293039533827
14623361,2025-11-18 07:45:00+05:45,75.38626642862957
14623361,2025-11-18 08:45:00+05:45,72.79659743838842
14623361,2025-11-18 10:45:00+05:45,66.14408289591472
14623361,2025-11-18 11:45:00+05:45,39.481041661898296
14623361,2025-11-18 12:45:00+05:45,39.05441718101501
14623361,2025-11-18 13:45:00+05:45,36.13305543528663
14623361,2025-11-18 14:45:00+05:45,30.08324235858339
14623361,2025-11-18 15:45:00+05:45,33.38922704349864
14623361,2025-11-18 16:45:00+05:45,51.672084172566734
14623361,2025-11-18 17:45:00+05:45,44.95333353678385
14623361,2025-11-18 18:45:00+05:45,47.870309920538034
14623361,2025-11-18 19:45:00+05:45,82.38034980773925
14623361,2025-11-18 20:45:00+05:45,64.84190328386094
14623361,2025-11-18 21:45:00+05:45,60.89300003051758
14623361,2025-11-18 22:45:00+05:45,65.08649978637695
14623361,2025-11-18 23:45:00+05:45,59.43270854949952
14623361,2025-11-19 00:45:00+05:45,55.23727751837835
14623361,2025-11-19 01:45:00+05:45,54.13500022888184
14623361,2025-11-19 02:45:00+05:45,54.96116663614908
14623361,2025-11-19 03:45:00+05:45,48.544499969482416
14623361,2025-11-19 04:45:00+05:45,49.72216669718424
14623361,2025-11-19 05:45:00+05:45,54.68583348592122
14623361,2025-11-19 06:45:00+05:45,78.19049962361655
14623361,2025-11-19 07:45:00+05:45,73.64690954034978
14623361,2025-11-19 08:45:00+05:45,60.552417246500646
14623361,2025-11-19 10:45:00+05:45,34.32206667582194
14623361,2025-11-19 11:45:00+05:45,31.77783323923747
14623361,2025-11-19 12:45:00+05:45,33.86683327356974
14623361,2025-11-20 10:45:00+05:45,22.951000022888184
14623361,2025-11-20 11:45:00+05:45,27.247833307584127
14623361,2025-11-20 12:45:00+05:45,29.395638948016696
14623361,2025-11-20 13:45:00+05:45,27.67733332316081
14623361,2025-11-20 14:45:00+05:45,26.836388895246717
14623361,2025-11-20 15:45:00+05:45,32.91554178131951
14623361,2025-11-20 16:45:00+05:45,42.1922636879815
14623361,2025-11-20 17:45:00+05:45,45.31719466315375
14623361,2025-11-20 18:45:00+05:45,46.02921216560132
14623361,2025-11-20 19:45:00+05:45,86.1145835876465
14623361,2025-11-20 20:45:00+05:45,80.84241663614908
14623361,2025-11-20 21:45:00+05:45,65.09512500762939
14623361,2025-11-20 22:45:00+05:45,56.35974998474121
14623361,2025-11-20 23:45:00+05:45,56.05825004577637
14623361,2025-11-21 00:45:00+05:45,55.40450002496893
14623361,2025-11-21 01:45:00+05:45,51.8098183371804
14623361,2025-11-21 02:45:00+05:45,50.65294422573513
14623361,2025-11-21 03:45:00+05:45,49.13074989318847
14623361,2025-11-21 04:45:00+05:45,51.286277940538206
14623361,2025-11-21 05:45:00+05:45,49.728708585103355
14623361,2025-11-21 06:45:00+05:45,57.20829168955485
14623361,2025-11-21 07:45:00+05:45,71.13268053266737
14623361,2025-11-21 08:45:00+05:45,60.879472181532115
14623361,2025-11-21 09:45:00+05:45,65.4759578069051
14623361,2025-11-21 10:45:00+05:45,51.25861070421007
14623361,2025-11-21 11:45:00+05:45,42.57700017293294
14623361,2025-11-21 12:45:00+05:45,33.134466590881345
14623361,2025-11-21 13:45:00+05:45,23.814833323160805
14623361,2025-11-21 14:45:00+05:45,25.371863677284935
14623361,2025-11-21 15:45:00+05:45,31.371583239237467
14623361,2025-11-21 16:45:00+05:45,37.089666239420566
14623361,2025-11-21 17:45:00+05:45,41.75413644964045
14623361,2025-11-21 18:45:00+05:45,42.95338361104329
14623361,2025-11-21 19:45:00+05:45,55.43137505849203
14623361,2025-11-21 20:45:00+05:45,80.38924980163576
14623361,2025-11-21 21:45:00+05:45,55.64208295186361
14623361,2025-11-21 22:45:00+05:45,49.04642454205137
14659111,2025-11-17 14:45:00+05:45,37.99183324178059
14659111,2025-11-17 15:45:00+05:45,32.78049996693929
14659111,2025-11-17 16:45:00+05:45,37.175
14659111,2025-11-17 17:45:00+05:45,38.208499908447266
14659111,2025-11-17 18:45:00+05:45,52.44749984741211
14659111,2025-11-17 19:45:00+05:45,84.94499969482423
14659111,2025-11-17 20:45:00+05:45,84.97166697184245
14659111,2025-11-17 21:45:00+05:45,72.92816645304362
14659111,2025-11-17 22:45:00+05:45,56.56949996948243
14659111,2025-11-17 23:45:00+05:45,55.052500152587896
14659111,2025-11-18 00:45:00+05:45,57.38649978637695
14659111,2025-11-18 01:45:00+05:45,65.09716669718425
14659111,2025-11-18 02:45:00+05:45,65.47216669718425
14659111,2025-11-18 03:45:00+05:45,55.51933339436849
14659111,2025-11-18 04:45:00+05:45,51.84749984741212
14659111,2025-11-18 05:45:00+05:45,58.58349990844726
14659111,2025-11-18 06:45:00+05:45,74.28050003051759
14659111,2025-11-18 07:45:00+05:45,102.90533345540364
14659111,2025-11-18 08:45:00+05:45,85.25583318074546
14659111,2025-11-18 10:45:00+05:45,49.319166819254555
14659111,2025-11-18 11:45:00+05:45,40.13583348592123
14659111,2025-11-18 12:45:00+05:45,36.01933307647705
14659111,2025-11-18 13:45:00+05:45,31.263041464487713
14659111,2025-11-18 14:45:00+05:45,23.25545833110809
14659111,2025-11-18 15:45:00+05:45,25.731041677792863
14659111,2025-11-18 16:45:00+05:45,31.960833326975504
14659111,2025-11-18 17:45:00+05:45,40.57383324305216
14659111,2025-11-18 18:45:00+05:45,46.8745002746582
14659111,2025-11-18 19:45:00+05:45,80.7341245651245
14659111,2025-11-18 20:45:00+05:45,71.20145829518636
14659111,2025-11-18 21:45:00+05:45,58.57087497711181
14659111,2025-11-18 22:45:00+05:45,63.89683354695638
14659111,2025-11-18 23:45:00+05:45,67.59166666666667
14659111,2025-11-19 00:45:00+05:45,72.29400024414063
14659111,2025-11-19 01:45:00+05:45,90.30283330281576
14659111,2025-11-19 02:45:00+05:45,71.16383336385091
14659111,2025-11-19 03:45:00+05:45,53.34449996948243
14659111,2025-11-19 04:45:00+05:45,50.86163885328504
14659111,2025-11-19 05:45:00+05:45,66.95266672770182
14659111,2025-11-19 06:45:00+05:45,74.43300018310548
14659111,2025-11-19 07:45:00+05:45,72.89605568779838
14659111,2025-11-19 08:45:00+05:45,57.24343047671848
14659111,2025-11-19 09:45:00+05:45,51.56966654459635
14659111,2025-11-19 10:45:00+05:45,41.41966660817464
14659111,2025-11-19 11:45:00+05:45,32.96237504747179
14659111,2025-11-19 12:45:00+05:45,33.56399993896485
14659111,2025-11-19 13:45:00+05:45,39.89533332188925
14659111,2025-11-19 14:45:00+05:45,34.927916844685875
14659111,2025-11-19 15:45:00+05:45,32.76715281539493
14659111,2025-11-19 16:45:00+05:45,34.75250015258789
14659111,2025-11-19 17:45:00+05:45,38.672291628519694
14659111,2025-11-19 18:45:00+05:45,46.07816645304362
14659111,2025-11-19 19:45:00+05:45,69.11900024414062
14659111,2025-11-19 20:45:00+05:45,83.90083287556966
14659111,2025-11-19 21:45:00+05:45,63.686333211263026
14659111,2025-11-19 22:45:00+05:45,53.30550003051758
14659111,2025-11-19 23:45:00+05:45,56.82677781846788
14659111,2025-11-20 00:45:00+05:45,62.308000183105456
14659111,2025-11-20 01:45:00+05:45,65.19950027465822
14659111,2025-11-20 02:45:00+05:45,53.072000122070314
14659111,2025-11-20 03:45:00+05:45,52.59666697184244
14659111,2025-11-20 04:45:00+05:45,56.79983342488607
14659111,2025-11-20 05:45:00+05:45,82.06350021362304
14659111,2025-11-20 06:45:00+05:45,111.2138333638509
14659111,2025-11-20 07:45:00+05:45,87.28333333333335
14659111,2025-11-20 08:45:00+05:45,78.8010414759318
14659111,2025-11-20 09:45:00+05:45,52.0278333346049
14659111,2025-11-20 10:45:00+05:45,29.569500001271564
14659111,2025-11-20 11:45:00+05:45,25.50322227478027
14659111,2025-11-20 12:45:00+05:45,29.182277901967367
14659111,2025-11-20 13:45:00+05:45,27.063500086466473
14659111,2025-11-20 14:45:00+05:45,24.41150000890096
14659111,2025-11-20 15:45:00+05:45,28.080666637420652
14659111,2025-11-20 16:45:00+05:45,36.627167002360025
14659111,2025-11-20 17:45:00+05:45,38.49733327229817
14659111,2025-11-20 18:45:00+05:45,46.92533315022786
14659111,2025-11-20 19:45:00+05:45,53.346666971842446
14659111,2025-11-20 20:45:00+05:45,68.09899978637695
14659111,2025-11-20 21:45:00+05:45,65.6277500152588
14659111,2025-11-20 22:45:00+05:45,52.84683354695637
14659111,2025-11-20 23:45:00+05:45,52.64700012207032
14659111,2025-11-21 00:45:00+05:45,53.72249984741211
14659111,2025-11-21 01:45:00+05:45,50.36183293660482
14659111,2025-11-21 02:45:00+05:45,43.04116694132487
14659111,2025-11-21 03:45:00+05:45,46.28050003051758
14659111,2025-11-21 04:45:00+05:45,57.2279998779297
14659111,2025-11-21 05:45:00+05:45,53.40833333333333
14659111,2025-11-21 06:45:00+05:45,58.74433339436849
14659111,2025-11-21 07:45:00+05:45,70.35650024414063
14659111,2025-11-21 08:45:00+05:45,68.98600006103516
14659111,2025-11-21 09:45:00+05:45,56.41399993896485
14659111,2025-11-21 10:45:00+05:45,48.33649978637695
14659111,2025-11-21 11:45:00+05:45,39.34133307139079
14659111,2025-11-21 12:45:00+05:45,28.399541695912685
14659111,2025-11-21 13:45:00+05:45,26.63033326466878
14659111,2025-11-21 14:45:00+05:45,21.866833337148027
14659111,2025-11-21 15:45:00+05:45,25.027833334604903
14659111,2025-11-21 16:45:00+05:45,31.330000146230063
14659111,2025-11-21 17:45:00+05:45,35.908000183105464
14659111,2025-11-21 18:45:00+05:45,37.92450027465821
14802207,2025-12-05 09:45:00+05:45,73.54820007324219
14802207,2025-12-05 10:45:00+05:45,67.51916681925455
14802207,2025-12-05 11:45:00+05:45,45.67261140611436
14802207,2025-12-05 12:45:00+05:45,48.59416681925455
14802207,2025-12-05 13:45:00+05:45,41.880333487192786
14802207,2025-12-05 14:45:00+05:45,34.53916648228963
14802207,2025-12-05 15:45:00+05:45,38.4086664835612
14802207,2025-12-05 16:45:00+05:45,44.00033315022787
14802207,2025-12-05 17:45:00+05:45,46.95299987792969
14802207,2025-12-05 18:45:00+05:45,47.78162517547608
14802207,2025-12-05 19:45:00+05:45,44.12716700236003
14802207,2025-12-05 20:45:00+05:45,44.172916539510105
14802207,2025-12-05 21:45:00+05:45,46.35600001017252
14802207,2025-12-05 22:45:00+05:45,74.97098602718778
14802207,2025-12-05 23:45:00+05:45,73.62675031026205
14802207,2025-12-06 00:45:00+05:45,65.84749984741211
14802207,2025-12-06 01:45:00+05:45,70.88949966430664
14802207,2025-12-06 02:45:00+05:45,65.69449996948244
14802207,2025-12-06 03:45:00+05:45,65.69466654459634
14802207,2025-12-06 04:45:00+05:45,62.93300018310546
14802207,2025-12-06 05:45:00+05:45,52.40066630045573
14802207,2025-12-06 06:45:00+05:45,49.63050003051759
14802207,2025-12-06 07:45:00+05:45,62.06683324178061
14802207,2025-12-06 08:45:00+05:45,65.30783360799153
14802207,2025-12-06 09:45:00+05:45,87.49768081241183
14802207,2025-12-06 10:45:00+05:45,81.22483342488606
14802207,2025-12-06 11:45:00+05:45,55.605999755859365
14802207,2025-12-06 12:45:00+05:45,47.5349998474121
14802207,2025-12-06 13:45:00+05:45,42.02966715494791
14802207,2025-12-06 14:45:00+05:45,42.66954123179118
14802207,2025-12-06 15:45:00+05:45,31.06716645558675
14802207,2025-12-06 16:45:00+05:45,35.85250015258789
14802207,2025-12-06 17:45:00+05:45,35.79433342615763
14802207,2025-12-06 18:45:00+05:45,36.694499969482415
14802207,2025-12-06 19:45:00+05:45,34.97766675949097
14802207,2025-12-06 20:45:00+05:45,38.69449996948242
14802207,2025-12-06 21:45:00+05:45,80.55533345540364
14802207,2025-12-06 22:45:00+05:45,99.78649978637696
14802207,2025-12-06 23:45:00+05:45,82.70566660563152
14802207,2025-12-07 00:45:00+05:45,86.07386071946887
14802207,2025-12-07 01:45:00+05:45,65.90530543857152
14802207,2025-12-07 02:45:00+05:45,57.66995843251545
14802207,2025-12-07 03:45:00+05:45,74.33383305867514
14802207,2025-12-07 04:45:00+05:45,66.44199981689454
14802207,2025-12-07 05:45:00+05:45,60.069166819254555
14802207,2025-12-07 06:45:00+05:45,54.775166575113936
14802207,2025-12-07 07:45:00+05:45,57.019999694824214
14802207,2025-12-07 08:45:00+05:45,63.89166666666667
14802207,2025-12-08 09:45:00+05:45,49.26813313802083
14802207,2025-12-08 10:45:00+05:45,51.19700012207031
14802207,2025-12-08 11:45:00+05:45,46.29777772691514
14802207,2025-12-08 12:45:00+05:45,42.91116667588552
14802207,2025-12-08 13:45:00+05:45,27.425166670481364
14802207,2025-12-12 08:45:00+05:45,50.997501373291016
14802207,2026-01-23 08:45:00+05:45,128.91758308410644
14802207,2026-01-23 09:45:00+05:45,106.83915000915528
14802207,2026-03-23 15:45:00+05:45,29.9
14802207,2026-03-23 16:45:00+05:45,35.1
14802207,2026-03-23 17:45:00+05:45,36.7
14802207,2026-03-23 18:45:00+05:45,44.3
14802207,2026-03-23 19:45:00+05:45,44.7
14802207,2026-03-23 20:45:00+05:45,47.9
14802207,2026-03-23 21:45:00+05:45,49.6
14802207,2026-03-23 22:45:00+05:45,47.3
14802207,2026-03-23 23:45:00+05:45,49.1
14802207,2026-03-24 00:45:00+05:45,48.6
14802207,2026-03-24 01:45:00+05:45,48.1
14802207,2026-03-24 02:45:00+05:45,46.2
14802207,2026-03-24 03:45:00+05:45,48.2
14802207,2026-03-24 04:45:00+05:45,48.5
14802207,2026-03-24 05:45:00+05:45,54.4
14802207,2026-03-24 06:45:00+05:45,57.5
14802207,2026-03-24 07:45:00+05:45,65.7
14802207,2026-03-24 08:45:00+05:45,55.4
14802207,2026-03-24 09:45:00+05:45,40.9
14802207,2026-03-24 10:45:00+05:45,39.7
14802207,2026-03-24 11:45:00+05:45,34.2
14802207,2026-03-24 12:45:00+05:45,33.4
14802207,2026-03-24 13:45:00+05:45,22.9
14802207,2026-03-24 14:45:00+05:45,23.9
14802207,2026-03-24 15:45:00+05:45,27.5
14802207,2026-03-24 16:45:00+05:45,35.3
14802207,2026-03-24 17:45:00+05:45,49.6
14802207,2026-03-24 18:45:00+05:45,38.5
14802207,2026-03-24 19:45:00+05:45,42.9
14802207,2026-03-24 20:45:00+05:45,45.7
14802207,2026-03-24 21:45:00+05:45,39.8
14802207,2026-03-24 22:45:00+05:45,47.3
14802207,2026-03-24 23:45:00+05:45,45.5
14802207,2026-03-25 00:45:00+05:45,46.3
14802207,2026-03-25 01:45:00+05:45,47.3
14802207,2026-03-25 02:45:00+05:45,48.0
14802207,2026-03-25 03:45:00+05:45,50.7
14802207,2026-03-25 04:45:00+05:45,53.2
14802207,2026-03-25 05:45:00+05:45,53.8
14802207,2026-03-25 06:45:00+05:45,55.5
14802207,2026-03-25 07:45:00+05:45,67.5
14802207,2026-03-25 08:45:00+05:45,56.5
14802207,2026-03-25 09:45:00+05:45,50.3
14802207,2026-03-25 10:45:00+05:45,39.6
14718256,2025-11-25 10:45:00+05:45,57.814800415039066
14718256,2025-11-25 11:45:00+05:45,43.166166909535725
14718256,2025-11-25 12:45:00+05:45,31.85000006357829
14718256,2025-11-25 13:45:00+05:45,25.800000031789143
14718256,2025-11-25 14:45:00+05:45,23.730499998728433
14718256,2025-11-25 15:45:00+05:45,42.62216669718425
14718256,2025-11-25 16:45:00+05:45,53.70299987792969
14718256,2025-11-25 17:45:00+05:45,53.30550003051758
14718256,2025-11-25 18:45:00+05:45,75.27816645304362
14718256,2025-11-25 19:45:00+05:45,55.73633321126303
14718256,2025-11-25 20:45:00+05:45,50.85533345540364
14718256,2025-11-25 21:45:00+05:45,48.83000030517578
14718256,2025-11-25 22:45:00+05:45,43.75599975585937
14718256,2025-11-25 23:45:00+05:45,46.93016688028971
14718256,2025-11-26 00:45:00+05:45,43.0331667582194
14718256,2025-11-26 01:45:00+05:45,40.66133321126302
14718256,2025-11-26 02:45:00+05:45,41.19199981689453
14718256,2025-11-26 03:45:00+05:45,40.34716669718424
14718256,2025-11-26 04:45:00+05:45,46.760666910807295
14718256,2025-11-26 05:45:00+05:45,48.247333272298185
14718256,2025-11-26 06:45:00+05:45,65.15566660563151
14718256,2025-11-26 07:45:00+05:45,78.46699981689453
14718256,2025-11-26 08:45:00+05:45,83.02566630045574
14718256,2025-11-26 09:45:00+05:45,82.82783330281576
14718256,2025-11-26 10:45:00+05:45,62.97783330281575
14718256,2025-11-26 11:45:00+05:45,43.005166880289714
14718256,2025-11-26 12:45:00+05:45,29.91699988047282
14718256,2025-11-26 13:45:00+05:45,26.416666666666668
14718256,2025-11-26 14:45:00+05:45,37.55800011952718
14718256,2025-11-26 15:45:00+05:45,36.06195853551229
14718256,2025-11-26 16:45:00+05:45,48.76083348592123
14718256,2025-11-26 17:45:00+05:45,61.78033345540364
14718256,2025-11-26 18:45:00+05:45,83.03616663614908
14718256,2025-11-26 19:45:00+05:45,64.73899993896485
14718256,2025-11-26 20:45:00+05:45,48.916666666666664
14718256,2025-11-26 21:45:00+05:45,47.38566691080729
14718256,2025-11-26 22:45:00+05:45,65.90299987792969
14718256,2025-11-26 23:45:00+05:45,45.65
14718256,2025-11-27 09:45:00+05:45,104.55800032182174
14718256,2025-11-27 10:45:00+05:45,102.43316675821944
14718256,2025-11-27 11:45:00+05:45,62.64683354695637
14718256,2025-11-27 12:45:00+05:45,43.41916681925455
14718256,2025-11-27 13:45:00+05:45,38.12483342488607
14718256,2025-11-27 14:45:00+05:45,25.322333208719886
14718256,2025-11-27 15:45:00+05:45,46.31316706339518
14718256,2025-11-27 16:45:00+05:45,61.80266672770182
14718256,2025-11-27 17:45:00+05:45,40.916666666666664
14718256,2025-11-27 18:45:00+05:45,46.34449996948242
14718256,2025-11-27 19:45:00+05:45,54.58050003051758
14718256,2025-11-27 20:45:00+05:45,55.84766642252604
14718256,2025-11-27 21:45:00+05:45,51.53083318074544
14718256,2025-11-27 22:45:00+05:45,48.18033345540365
14718256,2025-11-27 23:45:00+05:45,50.86433308919271
14718256,2025-11-28 00:45:00+05:45,40.06149978637695
14718256,2025-11-28 01:45:00+05:45,36.38933308919271
14718256,2025-11-28 02:45:00+05:45,42.322333272298174
14718256,2025-11-28 03:45:00+05:45,42.30849997202555
14718256,2025-11-28 04:45:00+05:45,43.565472020043266
14718256,2025-11-28 05:45:00+05:45,63.419499969482416
14718256,2025-11-28 06:45:00+05:45,70.49400024414064
14718256,2025-11-28 07:45:00+05:45,101.53600006103515
14718256,2025-11-28 08:45:00+05:45,95.5413335164388
14718256,2025-11-28 09:45:00+05:45,92.65633290608724
14718256,2025-11-28 10:45:00+05:45,64.89983342488607
14718256,2025-11-28 11:45:00+05:45,44.50083325703938
14718256,2025-11-28 12:45:00+05:45,39.23216689138702
14718256,2025-11-28 13:45:00+05:45,30.12658339871301
14718256,2025-11-28 14:45:00+05:45,24.790500005086265
14718256,2025-11-28 15:45:00+05:45,23.924500020345057
14718256,2025-11-28 16:45:00+05:45,49.883500258127846
14718256,2025-11-28 17:45:00+05:45,58.40016657511395
14718256,2025-11-28 18:45:00+05:45,56.641500091552736
14718256,2025-11-28 19:45:00+05:45,46.4056666056315
14718256,2025-11-28 20:45:00+05:45,39.730166880289715
14718256,2025-11-28 21:45:00+05:45,35.45033330917358
14718256,2025-11-28 22:45:00+05:45,37.750166702270505
14718256,2025-11-28 23:45:00+05:45,37.32433369954427
14718256,2025-11-29 00:45:00+05:45,33.46683330535889
14718256,2025-11-29 01:45:00+05:45,33.40299987792969
14718256,2025-11-29 02:45:00+05:45,35.8668332417806
14718256,2025-11-29 03:45:00+05:45,39.96949996948242
14718256,2025-11-29 04:45:00+05:45,44.29966684977214
14718256,2025-11-29 05:45:00+05:45,41.05800018310547
14718256,2025-11-29 06:45:00+05:45,57.294499969482416
14718256,2025-11-29 07:45:00+05:45,72.85233357747396
14718256,2025-11-29 08:45:00+05:45,80.35299987792969
14718256,2025-11-30 05:45:00+05:45,34.887333170572916
14718256,2025-11-30 06:45:00+05:45,36.62499996821086
14718256,2025-11-30 07:45:00+05:45,89.25550003051758
14718256,2025-11-30 08:45:00+05:45,86.32483342488605
14718256,2025-11-30 09:45:00+05:45,69.11966654459634
14718256,2025-11-30 10:45:00+05:45,52.18049999872843
14718256,2025-11-30 11:45:00+05:45,20.429833348592123
14718256,2025-11-30 12:45:00+05:45,14.982999992370605
14718256,2025-11-30 13:45:00+05:45,13.500166670481365
14718256,2025-11-30 14:45:00+05:45,15.313666661580404
14718256,2025-11-30 15:45:00+05:45,21.58933334350586
14718256,2025-11-30 16:45:00+05:45,27.8528333346049
14718256,2025-11-30 17:45:00+05:45,31.736545215953473
14718256,2025-11-30 18:45:00+05:45,35.45
14718801,2025-11-25 12:45:00+05:45,32.16666603088379
14718801,2025-11-25 16:45:00+05:45,38.915000915527344
14718801,2025-11-25 17:45:00+05:45,61.165000915527344
14718801,2025-11-25 18:45:00+05:45,58.0
14718801,2025-11-25 19:45:00+05:45,82.5
14718801,2025-11-25 20:45:00+05:45,60.709999084472656
14718801,2025-11-25 21:45:00+05:45,55.0
14718801,2025-11-25 22:45:00+05:45,82.24750137329102
14718801,2025-11-25 23:45:00+05:45,68.375
14718801,2025-11-26 00:45:00+05:45,56.5
14718801,2025-11-26 01:45:00+05:45,53.0
14718801,2025-11-26 02:45:00+05:45,43.83250045776367
14718801,2025-11-26 03:45:00+05:45,43.5
14718801,2025-11-26 04:45:00+05:45,43.22333272298177
14718801,2025-11-26 08:45:00+05:45,106.94666544596356
14718801,2025-11-26 09:45:00+05:45,69.33000183105469
14718801,2025-11-26 10:45:00+05:45,57.25
14718801,2025-11-26 12:45:00+05:45,26.75
14718801,2025-11-26 13:45:00+05:45,25.5
14718801,2025-11-26 14:45:00+05:45,33.83000183105469
14718801,2025-11-26 15:45:00+05:45,30.829999923706055
14718801,2025-11-26 16:45:00+05:45,36.33000183105469
14718801,2025-11-26 17:45:00+05:45,49.16999816894531
14718801,2025-11-26 18:45:00+05:45,65.83000183105469
14718801,2025-11-26 19:45:00+05:45,95.33000183105467
14718801,2025-11-26 21:45:00+05:45,65.16500091552734
14718801,2025-11-27 00:45:00+05:45,68.0
14718801,2025-11-27 01:45:00+05:45,67.6133321126302
14718801,2025-11-27 02:45:00+05:45,54.5
14718801,2025-11-27 09:45:00+05:45,110.16999816894533
14718801,2025-11-27 10:45:00+05:45,115.41500091552734
14718801,2025-11-27 11:45:00+05:45,83.05666605631511
14718801,2025-11-27 12:45:00+05:45,76.41500091552734
14718801,2025-11-27 14:45:00+05:45,15.329999923706056
14718801,2025-11-27 15:45:00+05:45,28.914999961853027
14718801,2025-11-27 17:45:00+05:45,173.3300018310547
14718801,2025-11-27 18:45:00+05:45,118.91749954223631
14718801,2025-11-27 19:45:00+05:45,138.5
14718801,2025-11-27 20:45:00+05:45,133.83666483561197
14718801,2025-11-27 21:45:00+05:45,128.33499908447266
14718801,2025-11-27 22:45:00+05:45,111.5
14718801,2025-11-27 23:45:00+05:45,107.33000183105467
14718801,2025-11-28 00:45:00+05:45,80.16999816894531
14718801,2025-11-28 01:45:00+05:45,61.39624977111816
14718801,2025-11-28 02:45:00+05:45,67.77999877929688
14718801,2025-11-28 03:45:00+05:45,50.38999938964844
14718801,2025-11-28 04:45:00+05:45,50.91749954223633
14718801,2025-11-28 05:45:00+05:45,49.56125068664551
14718801,2025-11-28 06:45:00+05:45,121.83000183105467
14718801,2025-11-28 07:45:00+05:45,97.66999816894533
14718801,2025-11-28 08:45:00+05:45,97.66666666666669
14718801,2025-11-28 10:45:00+05:45,93.41999816894533
14718801,2025-11-28 11:45:00+05:45,55.166666666666664
14718801,2025-11-28 12:45:00+05:45,24.889166673024494
14718801,2025-11-28 13:45:00+05:45,27.414999961853027
14718801,2025-11-28 14:45:00+05:45,35.66999816894531
14718801,2025-11-28 15:45:00+05:45,31.69499969482422
14718801,2025-11-28 16:45:00+05:45,41.625
14718801,2025-11-28 17:45:00+05:45,46.5
14718801,2025-11-28 18:45:00+05:45,62.165000915527344
14718801,2025-11-28 19:45:00+05:45,70.95999908447266
14718801,2025-11-28 21:45:00+05:45,52.66833241780599
14718801,2025-11-28 22:45:00+05:45,49.41874885559082
14718801,2025-11-28 23:45:00+05:45,57.5
14718801,2025-11-29 00:45:00+05:45,47.5
14718801,2025-11-29 01:45:00+05:45,46.622501373291016
14718801,2025-11-29 02:45:00+05:45,45.33000183105469
14718801,2025-11-29 03:45:00+05:45,44.566000366210936
14718801,2025-11-29 04:45:00+05:45,53.5
14718801,2025-11-29 09:45:00+05:45,90.08499908447266
14718801,2025-11-29 10:45:00+05:45,51.41749954223633
14718801,2025-11-29 11:45:00+05:45,34.14375066757202
14718801,2025-11-29 12:45:00+05:45,14.329999923706056
14718801,2025-11-29 13:45:00+05:45,24.329999923706055
14718801,2025-11-29 14:45:00+05:45,11.5
14718801,2025-11-29 15:45:00+05:45,22.170000076293945
14718801,2025-11-29 16:45:00+05:45,31.140000025431316
14718801,2025-11-29 17:45:00+05:45,54.8066660563151
14718801,2025-11-29 18:45:00+05:45,60.165000915527344
14718801,2025-11-29 19:45:00+05:45,75.41500091552734
14718801,2025-11-29 20:45:00+05:45,53.709999084472656
14718801,2025-11-29 21:45:00+05:45,55.66999816894531
14718801,2025-11-29 22:45:00+05:45,44.50333150227865
14718801,2025-11-29 23:45:00+05:45,41.5
14718801,2025-11-30 00:45:00+05:45,41.790000915527344
14718801,2025-11-30 01:45:00+05:45,38.61000061035156
14718801,2025-11-30 02:45:00+05:45,32.58250045776367
14718801,2025-11-30 03:45:00+05:45,42.165000915527344
14718801,2025-11-30 04:45:00+05:45,49.33000183105469
14718801,2025-11-30 05:45:00+05:45,43.26600036621094
14718801,2025-11-30 06:45:00+05:45,58.666666666666664
14718801,2025-11-30 07:45:00+05:45,55.39500045776367
14718801,2025-11-30 08:45:00+05:45,76.66600036621094
14718801,2025-11-30 09:45:00+05:45,91.33000183105467
14718801,2025-11-30 14:45:00+05:45,35.83000183105469
14718801,2025-11-30 15:45:00+05:45,30.170000076293945
14718801,2025-11-30 16:45:00+05:45,38.70500183105469
14718801,2025-11-30 17:45:00+05:45,47.5566660563151
14718801,2025-11-30 18:45:00+05:45,49.433999633789064
14718801,2025-11-30 22:45:00+05:45,39.83000183105469
14719352,2025-11-25 13:45:00+05:45,38.87868719100952
14719352,2025-11-25 14:45:00+05:45,44.9051248550415
14719352,2025-11-25 15:45:00+05:45,48.93836114671495
14719352,2025-11-25 16:45:00+05:45,48.0214583714803
14719352,2025-11-25 17:45:00+05:45,49.41616694132487
14719352,2025-11-25 18:45:00+05:45,58.498916498819995
14719352,2025-11-25 19:45:00+05:45,109.66916681925454
14719352,2025-11-25 20:45:00+05:45,118.84733327229816
14719352,2025-11-25 21:45:00+05:45,102.2443333943685
14719352,2025-11-25 22:45:00+05:45,64.98033345540365
14719352,2025-11-25 23:45:00+05:45,71.60533345540365
14719352,2025-11-26 00:45:00+05:45,71.16699981689453
14719352,2025-11-26 01:45:00+05:45,70.27816645304361
14719352,2025-11-26 02:45:00+05:45,48.50883305867513
14719352,2025-11-26 03:45:00+05:45,56.26300048828125
14719352,2025-11-26 04:45:00+05:45,68.68033345540364
14719352,2025-11-26 05:45:00+05:45,72.72183354695638
14719352,2025-11-26 06:45:00+05:45,87.09700012207031
14719352,2025-11-26 07:45:00+05:45,99.97516657511392
14719352,2025-11-26 08:45:00+05:45,92.0555000305176
14719352,2025-11-26 09:45:00+05:45,86.57990275488959
14719352,2025-11-26 10:45:00+05:45,71.86594458685981
